Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score
PF2341066	ENSG00000101452	0.07978324381400732	0.07978324381400732	-0.07978324381400732
PF2341066	ENSG00000132429	0.07977789815462605	0.07977789815462605	0.07977789815462605
PF2341066	ENSG00000175820	0.07975649510833159	0.07975649510833159	-0.07975649510833159
PF2341066	KIAA0090	0.0797560676288517	0.0797560676288517	0.0797560676288517
PF2341066	ENSG00000166603	0.0797482073505044	0.0797482073505044	-0.0797482073505044
PF2341066	ENSG00000260852	0.07974791723683372	0.07974791723683372	-0.07974791723683372
PF2341066	ENSG00000081019	0.07973617856529508	0.07973617856529508	-0.07973617856529508
PF2341066	ENSG00000172466	0.07972950541649083	0.07972950541649083	-0.07972950541649083
PF2341066	ENSG00000161958	0.07972838789419275	0.07972838789419275	-0.07972838789419275
PF2341066	LOC100505880	0.07972666953675601	0.07972666953675601	0.07972666953675601
PF2341066	ENSG00000170293	0.0797143428166151	0.0797143428166151	0.0797143428166151
PF2341066	LOC285456	0.07967988940123849	0.07967988940123849	0.07967988940123849
PF2341066	ENSG00000220785	0.0796782616845714	0.0796782616845714	0.0796782616845714
PF2341066	ENSG00000037280	0.07967284061347293	0.07967284061347293	-0.07967284061347293
PF2341066	ENSG00000151806	0.07967204128346775	0.07967204128346775	-0.07967204128346775
PF2341066	ENSG00000008735	0.07967040957553356	0.07967040957553356	-0.07967040957553356
PF2341066	ENSG00000166578	0.07966128511368183	0.07966128511368183	0.07966128511368183
PF2341066	C9orf167	0.07964020614518443	0.07964020614518443	0.07964020614518443
PF2341066	C19orf42	0.07962005468084726	0.07962005468084726	-0.07962005468084726
PF2341066	ENSG00000120837	0.07960428217802167	0.07960428217802167	-0.07960428217802167
PF2341066	ENSG00000170185	0.07958299585055369	0.07958299585055369	-0.07958299585055369
PF2341066	ENSG00000126947	0.07957916464020848	0.07957916464020848	0.07957916464020848
PF2341066	ENSG00000138944	0.07956919110140195	0.07956919110140195	0.07956919110140195
PF2341066	ENSG00000010539	0.07956704302375364	0.07956704302375364	-0.07956704302375364
PF2341066	ENSG00000105202	0.07955504943499699	0.07955504943499699	-0.07955504943499699
PF2341066	ENSG00000173976	0.07953361706752371	0.07953361706752371	0.07953361706752371
PF2341066	ENSG00000269955	0.07952552516182049	0.07952552516182049	-0.07952552516182049
PF2341066	ENSG00000196344	0.07951329782305233	0.07951329782305233	0.07951329782305233
PF2341066	ENSG00000113575	0.07950738479050658	0.07950738479050658	0.07950738479050658
PF2341066	ENSG00000103460	0.07950505628494066	0.07950505628494066	-0.07950505628494066
PF2341066	ENSG00000147400	0.07950302210595851	0.07950302210595851	0.07950302210595851
PF2341066	ENSG00000184613	0.07949873985609131	0.07949873985609131	-0.07949873985609131
PF2341066	ENSG00000171444	0.07948862914412062	0.07948862914412062	0.07948862914412062
PF2341066	ENSG00000179698	0.07948488965145362	0.07948488965145362	-0.07948488965145362
PF2341066	ENSG00000169575	0.07948181636678403	0.07948181636678403	-0.07948181636678403
PF2341066	ENSG00000105929	0.07947736476071329	0.07947736476071329	0.07947736476071329
PF2341066	ENSG00000117971	0.07946797368576558	0.07946797368576558	-0.07946797368576558
PF2341066	ENSG00000130396	0.07946324439206126	0.07946324439206126	-0.07946324439206126
PF2341066	ENSG00000258713	0.07945439015588128	0.07945439015588128	-0.07945439015588128
PF2341066	ENSG00000058404	0.07943501158366921	0.07943501158366921	-0.07943501158366921
PF2341066	LOC148413	0.07943325234564975	0.07943325234564975	-0.07943325234564975
PF2341066	ENSG00000276231	0.07943128576089538	0.07943128576089538	-0.07943128576089538
PF2341066	ENSG00000147123	0.079431247071981	0.079431247071981	-0.079431247071981
PF2341066	LINC00202	0.07942514347343206	0.07942514347343206	0.07942514347343206
PF2341066	ENSG00000127527	0.0794234394654977	0.0794234394654977	-0.0794234394654977
PF2341066	ENSG00000175334	0.0794173864472425	0.0794173864472425	0.0794173864472425
PF2341066	ENSG00000135636	0.07940652187146303	0.07940652187146303	0.07940652187146303
PF2341066	ENSG00000173212	0.07939332700234714	0.07939332700234714	0.07939332700234714
PF2341066	ENSG00000119640	0.07939280634819533	0.07939280634819533	-0.07939280634819533
PF2341066	ENSG00000182400	0.0793890051553499	0.0793890051553499	-0.0793890051553499
PF2341066	ENSG00000273802	0.07938316211177694	0.07938316211177694	-0.07938316211177694
PF2341066	ENSG00000116205	0.0793731563134603	0.0793731563134603	-0.0793731563134603
PF2341066	ENSG00000174996	0.07937259007022539	0.07937259007022539	0.07937259007022539
PF2341066	ENSG00000197321	0.07936639340661207	0.07936639340661207	0.07936639340661207
PF2341066	ENSG00000157087	0.07932449506036499	0.07932449506036499	-0.07932449506036499
PF2341066	ENSG00000211787	0.0793096235540407	0.0793096235540407	0.0793096235540407
PF2341066	LOC148696	0.07927962273126136	0.07927962273126136	-0.07927962273126136
PF2341066	ENSG00000111554	0.07927399116264612	0.07927399116264612	-0.07927399116264612
PF2341066	CXorf59	0.07925449434633212	0.07925449434633212	-0.07925449434633212
PF2341066	ENSG00000226746	0.07924511095372422	0.07924511095372422	-0.07924511095372422
PF2341066	ENSG00000145882	0.07923098734808469	0.07923098734808469	-0.07923098734808469
PF2341066	ENSG00000074695	0.07922866415452244	0.07922866415452244	-0.07922866415452244
PF2341066	ENSG00000186919	0.0792091705462636	0.0792091705462636	0.0792091705462636
PF2341066	ENSG00000115155	0.07920838560591821	0.07920838560591821	-0.07920838560591821
PF2341066	ENSG00000171936	0.07918666189732387	0.07918666189732387	0.07918666189732387
PF2341066	ENSG00000170689	0.07915083313163782	0.07915083313163782	0.07915083313163782
PF2341066	ENSG00000151650	0.0791376806579314	0.0791376806579314	-0.0791376806579314
PF2341066	ENSG00000175414	0.07911749732362207	0.07911749732362207	0.07911749732362207
PF2341066	ENSG00000132801	0.07910982549620417	0.07910982549620417	-0.07910982549620417
PF2341066	ENSG00000164125	0.0790747456718912	0.0790747456718912	-0.0790747456718912
PF2341066	ENSG00000089234	0.07905883285330431	0.07905883285330431	-0.07905883285330431
PF2341066	ENSG00000164438	0.07905504691781179	0.07905504691781179	-0.07905504691781179
PF2341066	C12orf44	0.07905278491566528	0.07905278491566528	0.07905278491566528
PF2341066	ENSG00000161010	0.07905002173537541	0.07905002173537541	-0.07905002173537541
PF2341066	ENSG00000152977	0.07904954403535062	0.07904954403535062	-0.07904954403535062
PF2341066	ENSG00000157578	0.07904700715830303	0.07904700715830303	-0.07904700715830303
PF2341066	ENSG00000115875	0.07900471260412523	0.07900471260412523	-0.07900471260412523
PF2341066	ENSG00000151229	0.07900091373861715	0.07900091373861715	-0.07900091373861715
PF2341066	ENSG00000148082	0.07899570173472006	0.07899570173472006	-0.07899570173472006
PF2341066	WDR69	0.07899064964244985	0.07899064964244985	0.07899064964244985
PF2341066	ENSG00000105372	0.07897996346393471	0.07897996346393471	-0.07897996346393471
PF2341066	ENSG00000277117	0.07896162889814384	0.07896162889814384	-0.07896162889814384
PF2341066	ENSG00000113387	0.07895126262910421	0.07895126262910421	-0.07895126262910421
PF2341066	ENSG00000146469	0.07894144398230854	0.07894144398230854	-0.07894144398230854
PF2341066	ENSG00000178243	0.07893682281265499	0.07893682281265499	-0.07893682281265499
PF2341066	ENSG00000091181	0.07892477388297811	0.07892477388297811	-0.07892477388297811
PF2341066	LOC338799	0.07892288650715024	0.07892288650715024	-0.07892288650715024
PF2341066	ENSG00000196118	0.07891880879407857	0.07891880879407857	-0.07891880879407857
PF2341066	ENSG00000179918	0.07890877123024884	0.07890877123024884	-0.07890877123024884
PF2341066	ENSG00000157600	0.07889378552805991	0.07889378552805991	0.07889378552805991
PF2341066	ENSG00000125675	0.07888718796812126	0.07888718796812126	-0.07888718796812126
PF2341066	LRG_345	0.07887455425142935	0.07887455425142935	-0.07887455425142935
PF2341066	ENSG00000064835	0.07885795002780054	0.07885795002780054	-0.07885795002780054
PF2341066	ENSG00000186583	0.07885161335270152	0.07885161335270152	-0.07885161335270152
PF2341066	ENSG00000136877	0.07884796919213113	0.07884796919213113	0.07884796919213113
PF2341066	LOC145663	0.07884001325207136	0.07884001325207136	-0.07884001325207136
PF2341066	ENSG00000011332	0.07882728591866489	0.07882728591866489	-0.07882728591866489
PF2341066	ENSG00000198300	0.07882040761962436	0.07882040761962436	-0.07882040761962436
PF2341066	ENSG00000134809	0.07879822201565846	0.07879822201565846	0.07879822201565846
PF2341066	ENSG00000170921	0.07879434398234993	0.07879434398234993	0.07879434398234993
PF2341066	ENSG00000182796	0.07878623513122036	0.07878623513122036	-0.07878623513122036
PF2341066	ENSG00000132016	0.0787624756550621	0.0787624756550621	-0.0787624756550621
PF2341066	ENSG00000135828	0.07876015653887064	0.07876015653887064	-0.07876015653887064
PF2341066	LOC100506866	0.078760148673741	0.078760148673741	-0.078760148673741
PF2341066	ENSG00000134852	0.07874594961623545	0.07874594961623545	0.07874594961623545
PF2341066	ENSG00000137274	0.07873942823199499	0.07873942823199499	0.07873942823199499
PF2341066	ENSG00000196659	0.07873914431477015	0.07873914431477015	-0.07873914431477015
PF2341066	ENSG00000124249	0.07873512669110384	0.07873512669110384	0.07873512669110384
PF2341066	ENSG00000171150	0.0787334058933874	0.0787334058933874	0.0787334058933874
PF2341066	LOC100130548	0.07872868411338842	0.07872868411338842	-0.07872868411338842
PF2341066	ENSG00000105397	0.07872833586324211	0.07872833586324211	-0.07872833586324211
PF2341066	ENSG00000112576	0.07870642339753216	0.07870642339753216	-0.07870642339753216
PF2341066	ENSG00000150961	0.07870538942495477	0.07870538942495477	-0.07870538942495477
PF2341066	ENSG00000159720	0.07870225700600629	0.07870225700600629	0.07870225700600629
PF2341066	C19orf76	0.07869471518532446	0.07869471518532446	-0.07869471518532446
PF2341066	ENSG00000147383	0.07865681000647451	0.07865681000647451	0.07865681000647451
PF2341066	ENSG00000132849	0.07865199047182357	0.07865199047182357	0.07865199047182357
PF2341066	AOC4	0.07863849559246443	0.07863849559246443	-0.07863849559246443
PF2341066	ENSG00000164056	0.07863432900860683	0.07863432900860683	-0.07863432900860683
PF2341066	ENSG00000175170	0.07862705296961531	0.07862705296961531	-0.07862705296961531
PF2341066	ENSG00000196431	0.07862484958673381	0.07862484958673381	-0.07862484958673381
PF2341066	LOC100653004	0.0786215049027748	0.0786215049027748	-0.0786215049027748
PF2341066	ENSG00000122033	0.0786054428676182	0.0786054428676182	-0.0786054428676182
PF2341066	ENSG00000271968	0.07860514190647962	0.07860514190647962	0.07860514190647962
PF2341066	ENSG00000176014	0.07860160260938263	0.07860160260938263	0.07860160260938263
PF2341066	ENSG00000182667	0.07859784974275369	0.07859784974275369	0.07859784974275369
PF2341066	ENSG00000259974	0.0785902650519046	0.0785902650519046	-0.0785902650519046
PF2341066	ENSG00000160951	0.07858664773591878	0.07858664773591878	-0.07858664773591878
PF2341066	ENSG00000107485	0.07857894588505122	0.07857894588505122	-0.07857894588505122
PF2341066	ENSG00000174808	0.07857002176333046	0.07857002176333046	0.07857002176333046
PF2341066	ENSG00000122432	0.07854321906842385	0.07854321906842385	0.07854321906842385
PF2341066	ENSG00000047849	0.07852849096847639	0.07852849096847639	0.07852849096847639
PF2341066	LOC100506418	0.07851564709676738	0.07851564709676738	0.07851564709676738
PF2341066	ENSG00000162630	0.07850502643525017	0.07850502643525017	-0.07850502643525017
PF2341066	ENSG00000085224	0.07848834269213223	0.07848834269213223	-0.07848834269213223
PF2341066	ENSG00000134058	0.07848547998119491	0.07848547998119491	0.07848547998119491
PF2341066	ENSG00000152591	0.07848441498533812	0.07848441498533812	0.07848441498533812
PF2341066	ENSG00000196724	0.07841179644444023	0.07841179644444023	-0.07841179644444023
PF2341066	ENSG00000231475	0.07840008721651816	0.07840008721651816	0.07840008721651816
PF2341066	ENSG00000132570	0.07839997050033932	0.07839997050033932	0.07839997050033932
PF2341066	ENSG00000165623	0.07839157646514358	0.07839157646514358	-0.07839157646514358
PF2341066	ENSG00000198125	0.07839075130089115	0.07839075130089115	0.07839075130089115
PF2341066	ENSG00000124181	0.07838431962021129	0.07838431962021129	0.07838431962021129
PF2341066	ENSG00000137841	0.07838214148719644	0.07838214148719644	-0.07838214148719644
PF2341066	ENSG00000119938	0.0783805041108919	0.0783805041108919	0.0783805041108919
PF2341066	LOC255130	0.07836830760666708	0.07836830760666708	0.07836830760666708
PF2341066	ENSG00000164920	0.078366274296456	0.078366274296456	0.078366274296456
PF2341066	ENSG00000241878	0.07835664485717712	0.07835664485717712	0.07835664485717712
PF2341066	ENSG00000274131	0.07834673265410232	0.07834673265410232	-0.07834673265410232
PF2341066	ENSG00000179115	0.07834022780048258	0.07834022780048258	-0.07834022780048258
PF2341066	ENSG00000189007	0.07832625647840864	0.07832625647840864	-0.07832625647840864
PF2341066	ENSG00000180720	0.07832393181077862	0.07832393181077862	-0.07832393181077862
PF2341066	ENSG00000162729	0.0783234390938	0.0783234390938	0.0783234390938
PF2341066	ENSG00000198677	0.07832336587521642	0.07832336587521642	-0.07832336587521642
PF2341066	ENSG00000166225	0.07831920002781224	0.07831920002781224	0.07831920002781224
PF2341066	ENSG00000163611	0.0783075672698645	0.0783075672698645	-0.0783075672698645
PF2341066	ENSG00000187325	0.07829919377164203	0.07829919377164203	-0.07829919377164203
PF2341066	ENSG00000111331	0.07829132709111981	0.07829132709111981	0.07829132709111981
PF2341066	C17orf110	0.07828591085609371	0.07828591085609371	-0.07828591085609371
PF2341066	ENSG00000179674	0.07828289921460946	0.07828289921460946	0.07828289921460946
PF2341066	ENSG00000166855	0.07828063541948027	0.07828063541948027	-0.07828063541948027
PF2341066	ENSG00000103495	0.078270553923339	0.078270553923339	-0.078270553923339
PF2341066	LOC100507403	0.07826428729513414	0.07826428729513414	-0.07826428729513414
PF2341066	ENSG00000167085	0.07824573958385625	0.07824573958385625	0.07824573958385625
PF2341066	C1orf135	0.07822423482034804	0.07822423482034804	0.07822423482034804
PF2341066	ENSG00000106346	0.0782020735126782	0.0782020735126782	-0.0782020735126782
PF2341066	ENSG00000040199	0.07819899577730924	0.07819899577730924	0.07819899577730924
PF2341066	ENSG00000211806	0.07819539485463328	0.07819539485463328	-0.07819539485463328
PF2341066	KIAA0247	0.07818044784230488	0.07818044784230488	-0.07818044784230488
PF2341066	ENSG00000118197	0.07816576940184605	0.07816576940184605	-0.07816576940184605
PF2341066	ENSG00000135002	0.07815367679251309	0.07815367679251309	0.07815367679251309
PF2341066	ENSG00000126952	0.07815188491940346	0.07815188491940346	0.07815188491940346
PF2341066	ENSG00000164366	0.07815075122653523	0.07815075122653523	0.07815075122653523
PF2341066	ENSG00000134533	0.07814276563209453	0.07814276563209453	-0.07814276563209453
PF2341066	ENSG00000065548	0.07814044915096362	0.07814044915096362	-0.07814044915096362
PF2341066	ENSG00000164603	0.07811907969656645	0.07811907969656645	-0.07811907969656645
PF2341066	ENSG00000234880	0.07811299391851234	0.07811299391851234	-0.07811299391851234
PF2341066	ENSG00000087237	0.0781100570026734	0.0781100570026734	-0.0781100570026734
PF2341066	ENSG00000124228	0.0780982043113696	0.0780982043113696	0.0780982043113696
PF2341066	ENSG00000181781	0.07808344063574879	0.07808344063574879	-0.07808344063574879
PF2341066	ENSG00000243364	0.07808010848988814	0.07808010848988814	0.07808010848988814
PF2341066	ENSG00000089692	0.07807899657085096	0.07807899657085096	-0.07807899657085096
PF2341066	ENSG00000130402	0.07807616855899478	0.07807616855899478	0.07807616855899478
PF2341066	ENSG00000183655	0.07807282144362664	0.07807282144362664	-0.07807282144362664
PF2341066	ENSG00000163874	0.07804763903742615	0.07804763903742615	0.07804763903742615
PF2341066	ENSG00000176994	0.07804602812008084	0.07804602812008084	-0.07804602812008084
PF2341066	ENSG00000167191	0.07804551045544188	0.07804551045544188	0.07804551045544188
PF2341066	ENSG00000148795	0.07803691800869816	0.07803691800869816	-0.07803691800869816
PF2341066	ENSG00000154222	0.07803452249535964	0.07803452249535964	0.07803452249535964
PF2341066	ENSG00000179477	0.07803241657618122	0.07803241657618122	-0.07803241657618122
PF2341066	ENSG00000228875	0.07802513275675184	0.07802513275675184	-0.07802513275675184
PF2341066	ENSG00000172460	0.07800989950145262	0.07800989950145262	-0.07800989950145262
PF2341066	ENSG00000262943	0.07799149544260268	0.07799149544260268	0.07799149544260268
PF2341066	LOC100133039	0.07799083681082288	0.07799083681082288	-0.07799083681082288
PF2341066	ENSG00000119906	0.07798680258525582	0.07798680258525582	-0.07798680258525582
PF2341066	ENSG00000198211	0.07797689483024685	0.07797689483024685	0.07797689483024685
PF2341066	ENSG00000102543	0.07797637780713779	0.07797637780713779	-0.07797637780713779
