Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score
Irinotecan	ENSG00000164219	0.09344057513753487	0.09344057513753487	-0.09344057513753487
Irinotecan	ENSG00000274746	0.09343928919343626	0.09343928919343626	-0.09343928919343626
Irinotecan	ENSG00000140563	0.09342532966092723	0.09342532966092723	-0.09342532966092723
Irinotecan	ENSG00000164675	0.09341440228002404	0.09341440228002404	-0.09341440228002404
Irinotecan	ENSG00000122188	0.09340567653390607	0.09340567653390607	-0.09340567653390607
Irinotecan	ENSG00000137563	0.0933969587012773	0.0933969587012773	-0.0933969587012773
Irinotecan	ENSG00000185344	0.09339553029323851	0.09339553029323851	-0.09339553029323851
Irinotecan	ENSG00000168172	0.09338830497316854	0.09338830497316854	-0.09338830497316854
Irinotecan	LOC100506119	0.09338481093623834	0.09338481093623834	0.09338481093623834
Irinotecan	ENSG00000182168	0.09338254529257468	0.09338254529257468	-0.09338254529257468
Irinotecan	ENSG00000186723	0.09335926707307066	0.09335926707307066	0.09335926707307066
Irinotecan	ENSG00000170310	0.09333651125321751	0.09333651125321751	-0.09333651125321751
Irinotecan	ENSG00000106078	0.09333514713479603	0.09333514713479603	0.09333514713479603
Irinotecan	ENSG00000138814	0.09331608888862039	0.09331608888862039	0.09331608888862039
Irinotecan	ENSG00000164978	0.09328966915761809	0.09328966915761809	-0.09328966915761809
Irinotecan	ENSG00000168676	0.09328723141752941	0.09328723141752941	-0.09328723141752941
Irinotecan	ENSG00000138347	0.0932849033495342	0.0932849033495342	-0.0932849033495342
Irinotecan	ENSG00000123609	0.09326031965114298	0.09326031965114298	-0.09326031965114298
Irinotecan	ENSG00000198836	0.09325900828604974	0.09325900828604974	-0.09325900828604974
Irinotecan	ENSG00000119760	0.0932549642529839	0.0932549642529839	-0.0932549642529839
Irinotecan	ENSG00000146701	0.093250707209697	0.093250707209697	-0.093250707209697
Irinotecan	ENSG00000145725	0.09325001472592093	0.09325001472592093	-0.09325001472592093
Irinotecan	ENSG00000177112	0.09323963264490635	0.09323963264490635	0.09323963264490635
Irinotecan	ENSG00000172379	0.09323845940362194	0.09323845940362194	0.09323845940362194
Irinotecan	LOC158696	0.09323733792499277	0.09323733792499277	-0.09323733792499277
Irinotecan	ENSG00000137842	0.09323032333759532	0.09323032333759532	0.09323032333759532
Irinotecan	ENSG00000172738	0.09322562088177828	0.09322562088177828	-0.09322562088177828
Irinotecan	ENSG00000278767	0.09322264077434371	0.09322264077434371	0.09322264077434371
Irinotecan	ENSG00000132205	0.09319343647092325	0.09319343647092325	-0.09319343647092325
Irinotecan	ENSG00000247400	0.09315084617145919	0.09315084617145919	0.09315084617145919
Irinotecan	ENSG00000119689	0.09315022180184263	0.09315022180184263	-0.09315022180184263
Irinotecan	ENSG00000188822	0.09314098110838465	0.09314098110838465	-0.09314098110838465
Irinotecan	ENSG00000110713	0.0931294509711464	0.0931294509711464	-0.0931294509711464
Irinotecan	LOC148145	0.09312866195058674	0.09312866195058674	-0.09312866195058674
Irinotecan	ENSG00000140749	0.09312769016859074	0.09312769016859074	-0.09312769016859074
Irinotecan	ENSG00000185008	0.09310693743483263	0.09310693743483263	-0.09310693743483263
Irinotecan	ENSG00000054690	0.09308769389785884	0.09308769389785884	0.09308769389785884
Irinotecan	ENSG00000171517	0.09306345211802698	0.09306345211802698	-0.09306345211802698
Irinotecan	LOC400236	0.09304220385463378	0.09304220385463378	0.09304220385463378
Irinotecan	ENSG00000185808	0.09302805507039288	0.09302805507039288	0.09302805507039288
Irinotecan	ENSG00000167792	0.09299201319926272	0.09299201319926272	-0.09299201319926272
Irinotecan	LOC339803	0.0929745602580922	0.0929745602580922	-0.0929745602580922
Irinotecan	LRG_502	0.09296747678270931	0.09296747678270931	-0.09296747678270931
Irinotecan	ENSG00000186660	0.09295236129872278	0.09295236129872278	-0.09295236129872278
Irinotecan	ENSG00000211805	0.09294825089797404	0.09294825089797404	-0.09294825089797404
Irinotecan	ENSG00000166348	0.09294644456594538	0.09294644456594538	0.09294644456594538
Irinotecan	ENSG00000130244	0.0929239434094892	0.0929239434094892	0.0929239434094892
Irinotecan	ENSG00000009830	0.09291494374838608	0.09291494374838608	0.09291494374838608
Irinotecan	ENSG00000166822	0.09288951502065403	0.09288951502065403	-0.09288951502065403
Irinotecan	ENSG00000089737	0.0928832761301372	0.0928832761301372	-0.0928832761301372
Irinotecan	ENSG00000123999	0.09287243186478374	0.09287243186478374	0.09287243186478374
Irinotecan	ENSG00000101945	0.09286612343469501	0.09286612343469501	-0.09286612343469501
Irinotecan	ENSG00000106244	0.09283158965081066	0.09283158965081066	-0.09283158965081066
Irinotecan	ENSG00000118733	0.09283116581846788	0.09283116581846788	-0.09283116581846788
Irinotecan	ENSG00000168907	0.09282781160622933	0.09282781160622933	0.09282781160622933
Irinotecan	LOC100049716	0.09281962805157447	0.09281962805157447	0.09281962805157447
Irinotecan	ENSG00000188000	0.09281679735540734	0.09281679735540734	0.09281679735540734
Irinotecan	ENSG00000080371	0.09279579181205434	0.09279579181205434	0.09279579181205434
Irinotecan	ENSG00000169857	0.09278938099336076	0.09278938099336076	-0.09278938099336076
Irinotecan	LEPREL1	0.09278329010685074	0.09278329010685074	0.09278329010685074
Irinotecan	ENSG00000168539	0.09277591629032428	0.09277591629032428	0.09277591629032428
Irinotecan	ENSG00000114204	0.09275699135124849	0.09275699135124849	-0.09275699135124849
Irinotecan	LRG_184	0.09271896490966615	0.09271896490966615	-0.09271896490966615
Irinotecan	ENSG00000134717	0.09271791618643736	0.09271791618643736	-0.09271791618643736
Irinotecan	ENSG00000178700	0.09271759894489986	0.09271759894489986	-0.09271759894489986
Irinotecan	ENSG00000184602	0.09270809087887395	0.09270809087887395	0.09270809087887395
Irinotecan	ENSG00000101752	0.0927073538278051	0.0927073538278051	-0.0927073538278051
Irinotecan	ENSG00000154237	0.09268283447081936	0.09268283447081936	-0.09268283447081936
Irinotecan	FAM116A	0.0926800966801345	0.0926800966801345	0.0926800966801345
Irinotecan	ENSG00000116691	0.09267082020795211	0.09267082020795211	-0.09267082020795211
Irinotecan	ENSG00000156738	0.0926647843866663	0.0926647843866663	-0.0926647843866663
Irinotecan	ENSG00000137628	0.09265832553260181	0.09265832553260181	0.09265832553260181
Irinotecan	ENSG00000237232	0.09263541882990871	0.09263541882990871	-0.09263541882990871
Irinotecan	LOC100505880	0.09262776725086624	0.09262776725086624	0.09262776725086624
Irinotecan	ENSG00000008226	0.09262144283993308	0.09262144283993308	-0.09262144283993308
Irinotecan	ENSG00000198026	0.09259616065471168	0.09259616065471168	-0.09259616065471168
Irinotecan	ENSG00000169126	0.09258553255270074	0.09258553255270074	-0.09258553255270074
Irinotecan	ENSG00000112186	0.09258023327881817	0.09258023327881817	0.09258023327881817
Irinotecan	ENSG00000117016	0.09256729049513275	0.09256729049513275	-0.09256729049513275
Irinotecan	ENSG00000175040	0.09256708346195444	0.09256708346195444	-0.09256708346195444
Irinotecan	ENSG00000153814	0.09256023096014661	0.09256023096014661	-0.09256023096014661
Irinotecan	ENSG00000105383	0.09253376071615861	0.09253376071615861	-0.09253376071615861
Irinotecan	ENSG00000168778	0.09251760971725734	0.09251760971725734	0.09251760971725734
Irinotecan	ENSG00000134779	0.09248638241729583	0.09248638241729583	-0.09248638241729583
Irinotecan	C6orf70	0.09248312151520792	0.09248312151520792	-0.09248312151520792
Irinotecan	ENSG00000000938	0.09248013287673472	0.09248013287673472	-0.09248013287673472
Irinotecan	ENSG00000166153	0.09247972721621447	0.09247972721621447	-0.09247972721621447
Irinotecan	ENSG00000141452	0.09246698032671143	0.09246698032671143	-0.09246698032671143
Irinotecan	ENSG00000130943	0.09245947644251136	0.09245947644251136	-0.09245947644251136
Irinotecan	ENSG00000100360	0.09240594686181204	0.09240594686181204	0.09240594686181204
Irinotecan	ENSG00000132470	0.09238617614283884	0.09238617614283884	0.09238617614283884
Irinotecan	ENSG00000150783	0.0923710957251971	0.0923710957251971	-0.0923710957251971
Irinotecan	ENSG00000162511	0.09236394910038985	0.09236394910038985	-0.09236394910038985
Irinotecan	ENSG00000181378	0.09235994776353255	0.09235994776353255	-0.09235994776353255
Irinotecan	ENSG00000143867	0.09231885856193171	0.09231885856193171	0.09231885856193171
Irinotecan	ENSG00000217128	0.09231167041871265	0.09231167041871265	0.09231167041871265
Irinotecan	ENSG00000058673	0.09230063588708406	0.09230063588708406	0.09230063588708406
Irinotecan	ENSG00000165819	0.09228030306422826	0.09228030306422826	-0.09228030306422826
Irinotecan	ENSG00000143882	0.0922784477175608	0.0922784477175608	0.0922784477175608
Irinotecan	ENSG00000163565	0.09227755645856381	0.09227755645856381	-0.09227755645856381
Irinotecan	ENSG00000180530	0.09224679366511641	0.09224679366511641	0.09224679366511641
Irinotecan	ENSG00000166326	0.09224194744530753	0.09224194744530753	0.09224194744530753
Irinotecan	ENSG00000164512	0.09222180158087846	0.09222180158087846	-0.09222180158087846
Irinotecan	ENSG00000205250	0.09221637259117825	0.09221637259117825	-0.09221637259117825
Irinotecan	ENSG00000198028	0.0922163498161915	0.0922163498161915	-0.0922163498161915
Irinotecan	ENSG00000167196	0.09219343044455172	0.09219343044455172	-0.09219343044455172
Irinotecan	ENSG00000170802	0.09219095916435165	0.09219095916435165	-0.09219095916435165
Irinotecan	ENSG00000116830	0.09218824076271133	0.09218824076271133	-0.09218824076271133
Irinotecan	ENSG00000087088	0.09218759402883099	0.09218759402883099	-0.09218759402883099
Irinotecan	ENSG00000172461	0.09218654052825205	0.09218654052825205	0.09218654052825205
Irinotecan	ENSG00000164039	0.09217726999662106	0.09217726999662106	-0.09217726999662106
Irinotecan	ENSG00000167851	0.09216990768399973	0.09216990768399973	-0.09216990768399973
Irinotecan	ENSG00000118402	0.0921658208050702	0.0921658208050702	-0.0921658208050702
Irinotecan	ENSG00000115233	0.09216402503575462	0.09216402503575462	-0.09216402503575462
Irinotecan	ENSG00000221882	0.09216361470094796	0.09216361470094796	-0.09216361470094796
Irinotecan	ENSG00000134874	0.09216046720652846	0.09216046720652846	-0.09216046720652846
Irinotecan	ENSG00000168961	0.0921592863973343	0.0921592863973343	-0.0921592863973343
Irinotecan	ENSG00000167604	0.09215248525499747	0.09215248525499747	-0.09215248525499747
Irinotecan	ENSG00000163820	0.09214115014097915	0.09214115014097915	0.09214115014097915
Irinotecan	LOC389332	0.09213681227991438	0.09213681227991438	0.09213681227991438
Irinotecan	ENSG00000102984	0.09211142412474453	0.09211142412474453	-0.09211142412474453
Irinotecan	C10orf112	0.09209131136157264	0.09209131136157264	0.09209131136157264
Irinotecan	ENSG00000163874	0.09208422862386445	0.09208422862386445	0.09208422862386445
Irinotecan	ENSG00000163617	0.0920790959085796	0.0920790959085796	0.0920790959085796
Irinotecan	ENSG00000131409	0.09206856544107787	0.09206856544107787	-0.09206856544107787
Irinotecan	ENSG00000186889	0.09206334801271553	0.09206334801271553	0.09206334801271553
Irinotecan	ENSG00000112149	0.09204356750926032	0.09204356750926032	-0.09204356750926032
Irinotecan	ENSG00000113269	0.09203383732204443	0.09203383732204443	-0.09203383732204443
Irinotecan	ENSG00000107874	0.09203383626042234	0.09203383626042234	-0.09203383626042234
Irinotecan	ENSG00000185825	0.09201826748527193	0.09201826748527193	0.09201826748527193
Irinotecan	ENSG00000228357	0.0920162191604974	0.0920162191604974	-0.0920162191604974
Irinotecan	LRG_741	0.09201362609411098	0.09201362609411098	-0.09201362609411098
Irinotecan	ENSG00000159588	0.09200387330793497	0.09200387330793497	-0.09200387330793497
Irinotecan	ENSG00000162722	0.09198759232136874	0.09198759232136874	-0.09198759232136874
Irinotecan	ENSG00000103091	0.09198673325496337	0.09198673325496337	-0.09198673325496337
Irinotecan	ENSG00000118620	0.09198507501534625	0.09198507501534625	-0.09198507501534625
Irinotecan	ENSG00000164451	0.09196721713789408	0.09196721713789408	-0.09196721713789408
Irinotecan	ENSG00000105771	0.09196406916852083	0.09196406916852083	-0.09196406916852083
Irinotecan	LOC100505498	0.09196255311303297	0.09196255311303297	0.09196255311303297
Irinotecan	ENSG00000150048	0.09195914967093818	0.09195914967093818	0.09195914967093818
Irinotecan	ENSG00000108055	0.09194885403232941	0.09194885403232941	-0.09194885403232941
Irinotecan	ENSG00000106144	0.09192929361297755	0.09192929361297755	-0.09192929361297755
Irinotecan	ENSG00000124721	0.09192876632371928	0.09192876632371928	-0.09192876632371928
Irinotecan	ENSG00000214595	0.09192309944968442	0.09192309944968442	-0.09192309944968442
Irinotecan	ENSG00000105696	0.09192193038593922	0.09192193038593922	-0.09192193038593922
Irinotecan	ENSG00000134489	0.0919217727647293	0.0919217727647293	-0.0919217727647293
Irinotecan	ENSG00000164941	0.09191478722094146	0.09191478722094146	-0.09191478722094146
Irinotecan	ENSG00000187479	0.09190938310294137	0.09190938310294137	-0.09190938310294137
Irinotecan	ENSG00000170819	0.09189419259115103	0.09189419259115103	-0.09189419259115103
Irinotecan	ENSG00000010318	0.09189189480585788	0.09189189480585788	-0.09189189480585788
Irinotecan	ENSG00000110172	0.09188971236876754	0.09188971236876754	-0.09188971236876754
Irinotecan	ENSG00000145494	0.09187639888783812	0.09187639888783812	-0.09187639888783812
Irinotecan	GPER	0.09187356176412108	0.09187356176412108	-0.09187356176412108
Irinotecan	KIAA1797	0.091867254582808	0.091867254582808	-0.091867254582808
Irinotecan	ENSG00000142784	0.09185997734834692	0.09185997734834692	0.09185997734834692
Irinotecan	ENSG00000186017	0.09185949707651382	0.09185949707651382	-0.09185949707651382
Irinotecan	ENSG00000236927	0.0918514872156035	0.0918514872156035	-0.0918514872156035
Irinotecan	ENSG00000004059	0.09183868609926582	0.09183868609926582	0.09183868609926582
Irinotecan	ENSG00000137441	0.09183728038051227	0.09183728038051227	0.09183728038051227
Irinotecan	ENSG00000116819	0.09180928786585499	0.09180928786585499	-0.09180928786585499
Irinotecan	ENSG00000151917	0.09180559268197566	0.09180559268197566	-0.09180559268197566
Irinotecan	ENSG00000231824	0.09179084502875212	0.09179084502875212	-0.09179084502875212
Irinotecan	ENSG00000130164	0.09179084397080145	0.09179084397080145	0.09179084397080145
Irinotecan	ENSG00000215580	0.09178554640562947	0.09178554640562947	-0.09178554640562947
Irinotecan	ENSG00000148773	0.09177572015508888	0.09177572015508888	-0.09177572015508888
Irinotecan	ENSG00000221890	0.09176499010695473	0.09176499010695473	0.09176499010695473
Irinotecan	ENSG00000129245	0.09176260078855782	0.09176260078855782	-0.09176260078855782
Irinotecan	ENSG00000150779	0.09176256881688541	0.09176256881688541	-0.09176256881688541
Irinotecan	ENSG00000179598	0.09175184468587437	0.09175184468587437	-0.09175184468587437
Irinotecan	ENSG00000157379	0.09174689447653131	0.09174689447653131	0.09174689447653131
Irinotecan	ENSG00000049540	0.09173586943128155	0.09173586943128155	-0.09173586943128155
Irinotecan	ENSG00000160345	0.09172530721600346	0.09172530721600346	0.09172530721600346
Irinotecan	ENSG00000125245	0.09171092580153198	0.09171092580153198	-0.09171092580153198
Irinotecan	C20orf201	0.09171081462556359	0.09171081462556359	-0.09171081462556359
Irinotecan	ENSG00000116539	0.09170151578792476	0.09170151578792476	0.09170151578792476
Irinotecan	ENSG00000197405	0.09169121141792048	0.09169121141792048	0.09169121141792048
Irinotecan	ENSG00000126001	0.09167575322314181	0.09167575322314181	-0.09167575322314181
Irinotecan	ENSG00000095777	0.09166745261756187	0.09166745261756187	-0.09166745261756187
Irinotecan	ENSG00000128989	0.09166005250776452	0.09166005250776452	-0.09166005250776452
Irinotecan	ENSG00000084092	0.09163425040190595	0.09163425040190595	-0.09163425040190595
Irinotecan	ENSG00000136930	0.091631691706936	0.091631691706936	-0.091631691706936
Irinotecan	ENSG00000235488	0.0916275588916145	0.0916275588916145	-0.0916275588916145
Irinotecan	ENSG00000110799	0.09162416340618232	0.09162416340618232	-0.09162416340618232
Irinotecan	ENSG00000087470	0.09161443398022237	0.09161443398022237	-0.09161443398022237
Irinotecan	ENSG00000100266	0.09159692498564183	0.09159692498564183	0.09159692498564183
Irinotecan	ENSG00000162624	0.09158971734027628	0.09158971734027628	-0.09158971734027628
Irinotecan	ENSG00000178105	0.09155704363877347	0.09155704363877347	-0.09155704363877347
Irinotecan	ENSG00000171798	0.09155249625593657	0.09155249625593657	0.09155249625593657
Irinotecan	ENSG00000105220	0.09153740039516144	0.09153740039516144	-0.09153740039516144
Irinotecan	GHRLOS2	0.09153396943462405	0.09153396943462405	-0.09153396943462405
Irinotecan	ENSG00000023330	0.09151155618524759	0.09151155618524759	-0.09151155618524759
Irinotecan	ENSG00000213859	0.09150846076800302	0.09150846076800302	0.09150846076800302
Irinotecan	LOC100506686	0.09150177671344355	0.09150177671344355	0.09150177671344355
Irinotecan	ENSG00000205420	0.09149852414465812	0.09149852414465812	0.09149852414465812
Irinotecan	FLJ31485	0.09149675804870527	0.09149675804870527	0.09149675804870527
Irinotecan	ENSG00000166484	0.09149306202212014	0.09149306202212014	-0.09149306202212014
Irinotecan	ENSG00000171657	0.09147041512659523	0.09147041512659523	-0.09147041512659523
Irinotecan	ENSG00000135912	0.09146574550036372	0.09146574550036372	-0.09146574550036372
Irinotecan	ENSG00000173421	0.09146442081168739	0.09146442081168739	-0.09146442081168739
