Response	Gene ENSEMBL ID	quantitative sorting score	visualization score	baseline score
LBW242	LOC100130776	0.1642378237966806	0.1642378237966806	0.1642378237966806
LBW242	LOC100507562	0.16421033048963266	0.16421033048963266	-0.16421033048963266
LBW242	ENSG00000125255	0.16415760802851934	0.16415760802851934	-0.16415760802851934
LBW242	ENSG00000151247	0.16412362279123358	0.16412362279123358	-0.16412362279123358
LBW242	ENSG00000175513	0.16411962670052105	0.16411962670052105	0.16411962670052105
LBW242	ENSG00000149182	0.16411445787399942	0.16411445787399942	0.16411445787399942
LBW242	ENSG00000101665	0.16402455847501268	0.16402455847501268	-0.16402455847501268
LBW242	LOC285556	0.16402243425579924	0.16402243425579924	0.16402243425579924
LBW242	ENSG00000161040	0.16402084242480236	0.16402084242480236	0.16402084242480236
LBW242	ENSG00000099337	0.16399203907316146	0.16399203907316146	-0.16399203907316146
LBW242	ENSG00000114650	0.16398720065937272	0.16398720065937272	-0.16398720065937272
LBW242	ENSG00000011275	0.16397592835708968	0.16397592835708968	0.16397592835708968
LBW242	ENSG00000133740	0.1639553277460553	0.1639553277460553	-0.1639553277460553
LBW242	ENSG00000068489	0.1639208467226124	0.1639208467226124	0.1639208467226124
LBW242	ENSG00000163545	0.16377115203135403	0.16377115203135403	-0.16377115203135403
LBW242	ENSG00000179219	0.1636973269656316	0.1636973269656316	-0.1636973269656316
LBW242	ENSG00000141527	0.16368429592125552	0.16368429592125552	0.16368429592125552
LBW242	ENSG00000171303	0.16364631618465164	0.16364631618465164	0.16364631618465164
LBW242	ENSG00000058673	0.16362443119586884	0.16362443119586884	-0.16362443119586884
LBW242	ENSG00000166170	0.16362126875649913	0.16362126875649913	-0.16362126875649913
LBW242	ENSG00000198590	0.1636084640638144	0.1636084640638144	-0.1636084640638144
LBW242	ENSG00000235488	0.16360478742043785	0.16360478742043785	-0.16360478742043785
LBW242	ENSG00000198125	0.1636011393464967	0.1636011393464967	-0.1636011393464967
LBW242	ENSG00000181222	0.16359256719116463	0.16359256719116463	-0.16359256719116463
LBW242	ENSG00000154328	0.16358904769676824	0.16358904769676824	0.16358904769676824
LBW242	ENSG00000137960	0.16355341652420394	0.16355341652420394	0.16355341652420394
LBW242	LOC283693	0.16354233089338846	0.16354233089338846	0.16354233089338846
LBW242	ENSG00000147408	0.16352792843659497	0.16352792843659497	0.16352792843659497
LBW242	LOC100506115	0.16352018328578458	0.16352018328578458	0.16352018328578458
LBW242	ENSG00000198944	0.16346481882053857	0.16346481882053857	-0.16346481882053857
LBW242	C17orf81	0.16346085665605542	0.16346085665605542	0.16346085665605542
LBW242	ENSG00000108509	0.16344484950553226	0.16344484950553226	0.16344484950553226
LBW242	LOC282997	0.16342489116153594	0.16342489116153594	-0.16342489116153594
LBW242	ENSG00000149582	0.16338578460928674	0.16338578460928674	-0.16338578460928674
LBW242	ENSG00000144306	0.1633698583431718	0.1633698583431718	0.1633698583431718
LBW242	ENSG00000187049	0.16336166560753265	0.16336166560753265	-0.16336166560753265
LBW242	ENSG00000167641	0.1633024284136294	0.1633024284136294	-0.1633024284136294
LBW242	C19orf75	0.16323112120660657	0.16323112120660657	0.16323112120660657
LBW242	ENSG00000080815	0.1632287801372174	0.1632287801372174	-0.1632287801372174
LBW242	ENSG00000148925	0.1632078925756336	0.1632078925756336	0.1632078925756336
LBW242	ENSG00000131503	0.16319471786592557	0.16319471786592557	-0.16319471786592557
LBW242	ENSG00000124780	0.16318223789703565	0.16318223789703565	0.16318223789703565
LBW242	ENSG00000008130	0.16317576754020557	0.16317576754020557	0.16317576754020557
LBW242	C21orf49	0.1631700936475457	0.1631700936475457	0.1631700936475457
LBW242	ENSG00000100258	0.1631485973803608	0.1631485973803608	0.1631485973803608
LBW242	ENSG00000127324	0.16314039090293267	0.16314039090293267	0.16314039090293267
LBW242	LRG_385	0.16313270647638167	0.16313270647638167	-0.16313270647638167
LBW242	ENSG00000171574	0.1631217101041724	0.1631217101041724	-0.1631217101041724
LBW242	ENSG00000227858	0.16312146037748781	0.16312146037748781	0.16312146037748781
LBW242	ENSG00000115233	0.16312098359959132	0.16312098359959132	0.16312098359959132
LBW242	ENSG00000164713	0.1630960869865512	0.1630960869865512	0.1630960869865512
LBW242	PRIC285	0.1630758898333021	0.1630758898333021	-0.1630758898333021
LBW242	ENSG00000114279	0.16306716262323737	0.16306716262323737	0.16306716262323737
LBW242	ENSG00000173145	0.16306528133266504	0.16306528133266504	-0.16306528133266504
LBW242	ENSG00000230685	0.16303026837876736	0.16303026837876736	0.16303026837876736
LBW242	ENSG00000125652	0.16302645979045177	0.16302645979045177	-0.16302645979045177
LBW242	ENSG00000133706	0.16297304215537733	0.16297304215537733	-0.16297304215537733
LBW242	LRG_755	0.16296123209410068	0.16296123209410068	0.16296123209410068
LBW242	ENSG00000197885	0.16294492342426053	0.16294492342426053	-0.16294492342426053
LBW242	ENSG00000268784	0.16293996670965674	0.16293996670965674	-0.16293996670965674
LBW242	ENSG00000136279	0.16292822191471473	0.16292822191471473	0.16292822191471473
LBW242	ENSG00000205765	0.16292569690465222	0.16292569690465222	0.16292569690465222
LBW242	ENSG00000124159	0.1628873220676488	0.1628873220676488	0.1628873220676488
LBW242	ENSG00000118454	0.16285914729806386	0.16285914729806386	-0.16285914729806386
LBW242	ENSG00000143314	0.16281398098643698	0.16281398098643698	0.16281398098643698
LBW242	ENSG00000129292	0.16281273962870058	0.16281273962870058	0.16281273962870058
LBW242	ENSG00000072182	0.16278689161310875	0.16278689161310875	0.16278689161310875
LBW242	LOC100507201	0.1627554063158339	0.1627554063158339	-0.1627554063158339
LBW242	ENSG00000162688	0.16273323729535774	0.16273323729535774	-0.16273323729535774
LBW242	ENSG00000005339	0.1627200215314945	0.1627200215314945	-0.1627200215314945
LBW242	ENSG00000117362	0.16270018567506603	0.16270018567506603	0.16270018567506603
LBW242	ENSG00000149289	0.16268459044592765	0.16268459044592765	0.16268459044592765
LBW242	ENSG00000181234	0.1626079147408645	0.1626079147408645	0.1626079147408645
LBW242	ENSG00000196357	0.16254257468574337	0.16254257468574337	-0.16254257468574337
LBW242	LRG_234	0.1625187093126579	0.1625187093126579	0.1625187093126579
LBW242	ENSG00000123124	0.16251414976073628	0.16251414976073628	-0.16251414976073628
LBW242	ENSG00000196381	0.162497103072018	0.162497103072018	-0.162497103072018
LBW242	ENSG00000256660	0.16248288433449065	0.16248288433449065	0.16248288433449065
LBW242	ENSG00000177842	0.16239367434164617	0.16239367434164617	-0.16239367434164617
LBW242	ENSG00000133063	0.1623897578891887	0.1623897578891887	0.1623897578891887
LBW242	RABL5	0.16235866170263744	0.16235866170263744	-0.16235866170263744
LBW242	ENSG00000142700	0.16229601893251155	0.16229601893251155	-0.16229601893251155
LBW242	ENSG00000141052	0.16228959081260422	0.16228959081260422	0.16228959081260422
LBW242	ENSG00000267508	0.16226814399088915	0.16226814399088915	0.16226814399088915
LBW242	ENSG00000117266	0.16226712015761005	0.16226712015761005	-0.16226712015761005
LBW242	ENSG00000179772	0.16218687768371895	0.16218687768371895	-0.16218687768371895
LBW242	MGC4294	0.162151752321526	0.162151752321526	-0.162151752321526
LBW242	ENSG00000091664	0.16212032058985287	0.16212032058985287	0.16212032058985287
LBW242	ENSG00000166105	0.16210023914538818	0.16210023914538818	-0.16210023914538818
LBW242	LOC729173	0.1620837040362201	0.1620837040362201	-0.1620837040362201
LBW242	ENSG00000105519	0.16207028315548253	0.16207028315548253	-0.16207028315548253
LBW242	ENSG00000176194	0.16196499958434113	0.16196499958434113	0.16196499958434113
LBW242	ENSG00000204514	0.16194093209057833	0.16194093209057833	-0.16194093209057833
LBW242	ENSG00000117410	0.1619173848954392	0.1619173848954392	0.1619173848954392
LBW242	ENSG00000184005	0.16191229845035532	0.16191229845035532	0.16191229845035532
LBW242	ENSG00000071246	0.1619112556873785	0.1619112556873785	-0.1619112556873785
LBW242	ENSG00000152214	0.16182897493294926	0.16182897493294926	0.16182897493294926
LBW242	ENSG00000170927	0.16178430950957545	0.16178430950957545	0.16178430950957545
LBW242	ENSG00000273045	0.1617243132522738	0.1617243132522738	-0.1617243132522738
LBW242	ENSG00000149577	0.16171624299207984	0.16171624299207984	-0.16171624299207984
LBW242	LOC100127888	0.16167382950080036	0.16167382950080036	0.16167382950080036
LBW242	ENSG00000141429	0.16167331261594164	0.16167331261594164	0.16167331261594164
LBW242	ENSG00000160712	0.16166900466139592	0.16166900466139592	0.16166900466139592
LBW242	ENSG00000139192	0.16160769592649243	0.16160769592649243	-0.16160769592649243
LBW242	ENSG00000047410	0.16160040673741707	0.16160040673741707	-0.16160040673741707
LBW242	ENSG00000169330	0.16149974648197576	0.16149974648197576	0.16149974648197576
LBW242	ENSG00000183778	0.16146768757865895	0.16146768757865895	0.16146768757865895
LBW242	LOC100133308	0.1614611466714854	0.1614611466714854	0.1614611466714854
LBW242	ENSG00000169905	0.16143498422695707	0.16143498422695707	-0.16143498422695707
LBW242	ENSG00000169397	0.16135698143527663	0.16135698143527663	0.16135698143527663
LBW242	ENSG00000246922	0.16133937280235816	0.16133937280235816	0.16133937280235816
LBW242	ENSG00000088386	0.1612763070850836	0.1612763070850836	0.1612763070850836
LBW242	ENSG00000129467	0.1612448204490594	0.1612448204490594	-0.1612448204490594
LBW242	ENSG00000237872	0.1612177082787877	0.1612177082787877	0.1612177082787877
LBW242	LOC402779	0.16121280274214214	0.16121280274214214	-0.16121280274214214
LBW242	ENSG00000205085	0.16120159515566237	0.16120159515566237	-0.16120159515566237
LBW242	ENSG00000076944	0.16119306421242932	0.16119306421242932	-0.16119306421242932
LBW242	ENSG00000196659	0.1611880644686258	0.1611880644686258	-0.1611880644686258
LBW242	ENSG00000176444	0.16118290169967242	0.16118290169967242	-0.16118290169967242
LBW242	LOC100506325	0.1611464137277769	0.1611464137277769	0.1611464137277769
LBW242	ENSG00000149657	0.1611338561407284	0.1611338561407284	-0.1611338561407284
LBW242	LOC100505634	0.16109520878986364	0.16109520878986364	0.16109520878986364
LBW242	ENSG00000185652	0.1610871960804711	0.1610871960804711	-0.1610871960804711
LBW242	CSTT	0.16104837863329052	0.16104837863329052	0.16104837863329052
LBW242	ENSG00000187987	0.16103819078244197	0.16103819078244197	0.16103819078244197
LBW242	ENSG00000205937	0.1609818515215619	0.1609818515215619	-0.1609818515215619
LBW242	ENSG00000138755	0.16095960541063103	0.16095960541063103	0.16095960541063103
LBW242	LOC100126784	0.16095359041347712	0.16095359041347712	0.16095359041347712
LBW242	ENSG00000168497	0.16093988496447867	0.16093988496447867	-0.16093988496447867
LBW242	ENSG00000100888	0.16092837183651643	0.16092837183651643	-0.16092837183651643
LBW242	ENSG00000140398	0.16092227877281298	0.16092227877281298	-0.16092227877281298
LBW242	ENSG00000133019	0.16089579733509018	0.16089579733509018	0.16089579733509018
LBW242	ENSG00000069812	0.16088866569359286	0.16088866569359286	0.16088866569359286
LBW242	ENSG00000090661	0.16086452789026962	0.16086452789026962	-0.16086452789026962
LBW242	ENSG00000147065	0.16079733202631724	0.16079733202631724	0.16079733202631724
LBW242	LOC100505555	0.16074530524613742	0.16074530524613742	-0.16074530524613742
LBW242	ENSG00000103569	0.16073499555562307	0.16073499555562307	0.16073499555562307
LBW242	ENSG00000160953	0.1606783563432764	0.1606783563432764	-0.1606783563432764
LBW242	LOC100129960	0.16061951768190094	0.16061951768190094	0.16061951768190094
LBW242	LRG_399	0.1605966579517029	0.1605966579517029	-0.1605966579517029
LBW242	LOC285796	0.16053400724716146	0.16053400724716146	0.16053400724716146
LBW242	ENSG00000105993	0.16040476949311985	0.16040476949311985	-0.16040476949311985
LBW242	ENSG00000237048	0.16034401989824432	0.16034401989824432	0.16034401989824432
LBW242	ENSG00000175602	0.16031697066599124	0.16031697066599124	0.16031697066599124
LBW242	ENSG00000175550	0.16028087276422884	0.16028087276422884	0.16028087276422884
LBW242	ENSG00000154144	0.16027069551776757	0.16027069551776757	0.16027069551776757
LBW242	ENSG00000138135	0.16026803101139428	0.16026803101139428	-0.16026803101139428
LBW242	ENSG00000184544	0.16024917157736684	0.16024917157736684	-0.16024917157736684
LBW242	ENSG00000130779	0.16022565499573055	0.16022565499573055	0.16022565499573055
LBW242	ENSG00000162885	0.16019991780983003	0.16019991780983003	-0.16019991780983003
LBW242	ENSG00000142556	0.16018424375790805	0.16018424375790805	0.16018424375790805
LBW242	ENSG00000111713	0.1601503631639053	0.1601503631639053	0.1601503631639053
LBW242	LOC100506063	0.16012590053202272	0.16012590053202272	0.16012590053202272
LBW242	ENSG00000125656	0.16007191674525323	0.16007191674525323	-0.16007191674525323
LBW242	ENSG00000139651	0.16005190592924146	0.16005190592924146	-0.16005190592924146
LBW242	ENSG00000061455	0.16004248748928673	0.16004248748928673	-0.16004248748928673
LBW242	C19orf76	0.16000864516279792	0.16000864516279792	-0.16000864516279792
LBW242	LOC100507619	0.1599117490869711	0.1599117490869711	-0.1599117490869711
LBW242	PCDHB17	0.15990961719302746	0.15990961719302746	0.15990961719302746
LBW242	ENSG00000087301	0.15990634127014014	0.15990634127014014	-0.15990634127014014
LBW242	ENSG00000151208	0.15990266754296506	0.15990266754296506	-0.15990266754296506
LBW242	ENSG00000174165	0.15988987266200805	0.15988987266200805	0.15988987266200805
LBW242	ENSG00000196812	0.15984393699729607	0.15984393699729607	-0.15984393699729607
LBW242	ENSG00000023318	0.15980073439532957	0.15980073439532957	-0.15980073439532957
LBW242	ENSG00000133135	0.15976813748356514	0.15976813748356514	0.15976813748356514
LBW242	ENSG00000262180	0.15975560858936932	0.15975560858936932	0.15975560858936932
LBW242	ENSG00000159322	0.15974248362311283	0.15974248362311283	0.15974248362311283
LBW242	ENSG00000229951	0.1597331285485852	0.1597331285485852	-0.1597331285485852
LBW242	ENSG00000167702	0.15973213061728067	0.15973213061728067	-0.15973213061728067
LBW242	ENSG00000141933	0.1597162199526811	0.1597162199526811	-0.1597162199526811
LBW242	LRG_228	0.15971508808221155	0.15971508808221155	0.15971508808221155
LBW242	ENSG00000090539	0.159657347088206	0.159657347088206	-0.159657347088206
LBW242	ENSG00000262599	0.15965401750120733	0.15965401750120733	-0.15965401750120733
LBW242	ENSG00000211819	0.15963936165923384	0.15963936165923384	0.15963936165923384
LBW242	C20orf11	0.15960452093582245	0.15960452093582245	-0.15960452093582245
LBW242	LOC100507575	0.15952321671016143	0.15952321671016143	-0.15952321671016143
LBW242	ENSG00000166167	0.15949179256793963	0.15949179256793963	-0.15949179256793963
LBW242	ENSG00000078795	0.15949082757230804	0.15949082757230804	-0.15949082757230804
LBW242	ENSG00000182636	0.15943813999246287	0.15943813999246287	0.15943813999246287
LBW242	ENSG00000015171	0.1594245106052486	0.1594245106052486	-0.1594245106052486
LBW242	ENSG00000175575	0.15942293213827516	0.15942293213827516	0.15942293213827516
LBW242	ENSG00000157827	0.15941378142644683	0.15941378142644683	0.15941378142644683
LBW242	ENSG00000145147	0.15941168540629455	0.15941168540629455	0.15941168540629455
LBW242	ENSG00000114956	0.15932085415295055	0.15932085415295055	0.15932085415295055
LBW242	ENSG00000164746	0.1593079398058051	0.1593079398058051	0.1593079398058051
LBW242	ENSG00000106336	0.15925298222470718	0.15925298222470718	-0.15925298222470718
LBW242	ENSG00000002822	0.15922375827046642	0.15922375827046642	0.15922375827046642
LBW242	ENSG00000125122	0.15914190247934448	0.15914190247934448	0.15914190247934448
LBW242	ENSG00000112276	0.15913549964029727	0.15913549964029727	0.15913549964029727
LBW242	ENSG00000099617	0.159130722255523	0.159130722255523	-0.159130722255523
LBW242	LOC100506675	0.1591286698666131	0.1591286698666131	0.1591286698666131
LBW242	ENSG00000237114	0.1591197232662987	0.1591197232662987	0.1591197232662987
LBW242	LOC100507429	0.15910034832067174	0.15910034832067174	0.15910034832067174
LBW242	ENSG00000136206	0.15910026530607577	0.15910026530607577	-0.15910026530607577
LBW242	ENSG00000065883	0.15908004183261104	0.15908004183261104	-0.15908004183261104
LBW242	ENSG00000136828	0.15894722534941724	0.15894722534941724	-0.15894722534941724
LBW242	ASAP1-IT1	0.15893739130307558	0.15893739130307558	0.15893739130307558
LBW242	ENSG00000138439	0.15892525355003517	0.15892525355003517	-0.15892525355003517
LBW242	ENSG00000142224	0.15890142956815415	0.15890142956815415	0.15890142956815415
LBW242	ENSG00000186994	0.15883343467804856	0.15883343467804856	-0.15883343467804856
LBW242	ENSG00000122966	0.1587763586849931	0.1587763586849931	0.1587763586849931
LBW242	ENSG00000162931	0.15869459551888565	0.15869459551888565	0.15869459551888565
LBW242	ENSG00000083097	0.15854076788818428	0.15854076788818428	-0.15854076788818428
LBW242	ENSG00000185236	0.15850998516395973	0.15850998516395973	-0.15850998516395973
LBW242	ENSG00000214050	0.15848779004378452	0.15848779004378452	-0.15848779004378452
LBW242	FAM5B	0.15847740211331193	0.15847740211331193	0.15847740211331193
LBW242	ENSG00000160321	0.15841224231296275	0.15841224231296275	0.15841224231296275
LBW242	ENSG00000198901	0.15840448074262845	0.15840448074262845	0.15840448074262845
LBW242	ENSG00000164535	0.1583987351843395	0.1583987351843395	0.1583987351843395
LBW242	SRCRB4D	0.15839036635640544	0.15839036635640544	-0.15839036635640544
LBW242	ENSG00000243955	0.1583461322069402	0.1583461322069402	0.1583461322069402
LBW242	ENSG00000243069	0.158342128153321	0.158342128153321	0.158342128153321
